Name,TotalForce,COP X,COP Y,Velocity X,Velocity Y,time stamp
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:46
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:47
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:48
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:49
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:50
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:51
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:52
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:53
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
123,0,NaN,NaN,NaN,NaN,2020/10/22 15:20:54
